Transmitter (theta, phi, g_theta, arg_theta, g_phi, arg_phi) 
181 360 1 1
95 148 -26.6170 0 -29.7715 0
96 148 -27.2459 0 -28.5640 0
97 148 -28.0498 0 -27.5633 0
98 148 -29.0674 0 -26.7270 0
99 148 -30.3589 0 -26.0267 0
100 148 -32.0218 0 -25.4428 0
101 148 -34.2248 0 -24.9614 0
102 148 -37.2709 0 -24.5727 0
103 148 -41.5208 0 -24.2696 0
104 148 -44.0834 0 -24.0475 0
105 148 -39.8928 0 -23.9034 0
106 148 -35.7363 0 -23.8357 0
107 148 -32.7155 0 -23.8443 0
108 148 -30.4258 0 -23.9301 0
109 148 -28.6084 0 -24.0954 0
110 148 -27.1178 0 -24.3437 0
111 148 -25.8670 0 -24.6801 0
112 148 -24.8003 0 -25.1117 0
113 148 -23.8801 0 -25.6475 0
114 148 -23.0798 0 -26.3002 0
115 148 -22.3799 0 -27.0868 0
116 148 -21.7658 0 -28.0310 0
117 148 -21.2264 0 -29.1671 0
118 148 -20.7530 0 -30.5471 0
119 148 -20.3392 0 -32.2545 0
120 148 -19.9802 0 -34.4362 0
121 148 -19.6723 0 -37.3836 0
122 148 -19.4131 0 -41.7898 0
123 148 -19.2008 0 -49.3046 0
124 148 -19.0342 0 -47.4279 0
125 148 -18.9120 0 -40.8337 0
126 148 -18.8326 0 -36.9607 0
127 148 -18.7930 0 -34.3144 0
128 148 -18.7887 0 -32.3255 0
129 148 -18.8120 0 -30.7406 0
130 148 -18.8510 0 -29.4257 0
131 148 -18.8888 0 -28.3011 0
132 148 -18.9029 0 -27.3160 0
133 148 -18.8663 0 -26.4357 0
134 148 -18.7512 0 -25.6365 0
135 148 -18.5342 0 -24.9017 0
136 148 -18.2038 0 -24.2197 0
137 148 -17.7634 0 -23.5829 0
138 148 -17.2317 0 -22.9863 0
139 148 -16.6364 0 -22.4271 0
140 148 -16.0085 0 -21.9040 0
141 148 -15.3763 0 -21.4167 0
142 148 -14.7624 0 -20.9657 0
143 148 -14.1837 0 -20.5514 0
144 148 -13.6510 0 -20.1746 0
145 148 -13.1702 0 -19.8353 0
146 148 -12.7431 0 -19.5329 0
147 148 -12.3679 0 -19.2655 0
148 148 -12.0398 0 -19.0297 0
149 148 -11.7511 0 -18.8201 0
150 148 -11.4918 0 -18.6290 0
151 148 -11.2502 0 -18.4466 0
152 148 -11.0137 0 -18.2612 0
153 148 -10.7707 0 -18.0610 0
154 148 -10.5116 0 -17.8351 0
155 148 -10.2311 0 -17.5758 0
156 148 -9.9289 0 -17.2809 0
157 148 -9.6097 0 -16.9540 0
158 148 -9.2824 0 -16.6041 0
159 148 -8.9584 0 -16.2442 0
160 148 -8.6497 0 -15.8885 0
161 148 -8.3674 0 -15.5507 0
162 148 -8.1205 0 -15.2417 0
163 148 -7.9151 0 -14.9682 0
164 148 -7.7539 0 -14.7326 0
165 148 -7.6360 0 -14.5319 0
166 148 -7.5564 0 -14.3576 0
167 148 -7.5068 0 -14.1967 0
168 148 -7.4753 0 -14.0323 0
169 148 -7.4478 0 -13.8462 0
170 148 -7.4094 0 -13.6222 0
171 148 -7.3470 0 -13.3498 0
172 148 -7.2513 0 -13.0266 0
173 148 -7.1191 0 -12.6594 0
174 148 -6.9539 0 -12.2616 0
175 148 -6.7645 0 -11.8503 0
176 148 -6.5634 0 -11.4430 0
177 148 -6.3638 0 -11.0544 0
178 148 -6.1776 0 -10.6956 0
179 148 -6.0141 0 -10.3730 0
180 148 -5.8788 0 -10.0892 0
0 149 -5.8318 0 -10.4346 0
1 149 -5.9660 0 -10.7141 0
2 149 -6.1277 0 -11.0285 0
3 149 -6.3116 0 -11.3759 0
4 149 -6.5090 0 -11.7505 0
5 149 -6.7080 0 -12.1426 0
6 149 -6.8956 0 -12.5392 0
7 149 -7.0595 0 -12.9247 0
8 149 -7.1909 0 -13.2840 0
9 149 -7.2866 0 -13.6046 0
10 149 -7.3499 0 -13.8802 0
11 149 -7.3900 0 -14.1123 0
12 149 -7.4202 0 -14.3101 0
13 149 -7.4551 0 -14.4881 0
14 149 -7.5087 0 -14.6631 0
15 149 -7.5926 0 -14.8507 0
16 149 -7.7146 0 -15.0634 0
17 149 -7.8791 0 -15.3086 0
18 149 -8.0859 0 -15.5881 0
19 149 -8.3311 0 -15.8981 0
20 149 -8.6073 0 -16.2290 0
21 149 -8.9038 0 -16.5669 0
22 149 -9.2080 0 -16.8951 0
23 149 -9.5070 0 -17.1968 0
24 149 -9.7895 0 -17.4586 0
25 149 -10.0476 0 -17.6732 0
26 149 -10.2790 0 -17.8417 0
27 149 -10.4873 0 -17.9725 0
28 149 -10.6810 0 -18.0794 0
29 149 -10.8720 0 -18.1786 0
30 149 -11.0738 0 -18.2859 0
31 149 -11.2995 0 -18.4145 0
32 149 -11.5603 0 -18.5749 0
33 149 -11.8649 0 -18.7740 0
34 149 -12.2190 0 -19.0158 0
35 149 -12.6250 0 -19.3020 0
36 149 -13.0815 0 -19.6321 0
37 149 -13.5831 0 -20.0045 0
38 149 -14.1198 0 -20.4164 0
39 149 -14.6764 0 -20.8645 0
40 149 -15.2326 0 -21.3456 0
41 149 -15.7639 0 -21.8567 0
42 149 -16.2436 0 -22.3961 0
43 149 -16.6481 0 -22.9635 0
44 149 -16.9610 0 -23.5611 0
45 149 -17.1780 0 -24.1939 0
46 149 -17.3074 0 -24.8705 0
47 149 -17.3673 0 -25.6038 0
48 149 -17.3805 0 -26.4114 0
49 149 -17.3700 0 -27.3172 0
50 149 -17.3559 0 -28.3522 0
51 149 -17.3535 0 -29.5570 0
52 149 -17.3740 0 -30.9836 0
53 149 -17.4248 0 -32.6933 0
54 149 -17.5105 0 -34.7276 0
55 149 -17.6335 0 -36.9515 0
56 149 -17.7952 0 -38.5318 0
57 149 -17.9964 0 -38.0294 0
58 149 -18.2375 0 -35.9168 0
59 149 -18.5194 0 -33.6104 0
60 149 -18.8432 0 -31.6030 0
61 149 -19.2107 0 -29.9331 0
62 149 -19.6246 0 -28.5504 0
63 149 -20.0888 0 -27.4023 0
64 149 -20.6082 0 -26.4476 0
65 149 -21.1892 0 -25.6556 0
66 149 -21.8401 0 -25.0035 0
67 149 -22.5713 0 -24.4743 0
68 149 -23.3960 0 -24.0552 0
69 149 -24.3315 0 -23.7366 0
70 149 -25.4001 0 -23.5113 0
71 149 -26.6316 0 -23.3739 0
72 149 -28.0652 0 -23.3208 0
73 149 -29.7520 0 -23.3498 0
74 149 -31.7475 0 -23.4600 0
75 149 -34.0595 0 -23.6521 0
76 149 -36.3973 0 -23.9281 0
77 149 -37.5990 0 -24.2919 0
78 149 -36.5986 0 -24.7496 0
79 149 -34.5127 0 -25.3097 0
80 149 -32.4763 0 -25.9849 0
81 149 -30.7658 0 -26.7929 0
82 149 -29.3726 0 -27.7594 0
83 149 -28.2438 0 -28.9226 0
84 149 -27.3317 0 -30.3421 0
85 149 -26.6006 0 -32.1172 0
86 149 -26.0246 0 -34.4309 0
87 149 -25.5854 0 -37.6800 0
88 149 -25.2705 0 -43.0324 0
89 149 -25.0715 0 -59.6979 0
90 149 -24.9839 0 -45.9179 0
91 149 -25.0058 0 -39.1293 0
92 149 -25.1390 0 -35.4111 0
93 149 -25.3879 0 -32.8667 0
94 149 -25.7609 0 -30.9550 0
95 149 -26.2713 0 -29.4451 0
96 149 -26.9388 0 -28.2169 0
97 149 -27.7931 0 -27.2002 0
98 149 -28.8797 0 -26.3509 0
99 149 -30.2716 0 -25.6394 0
100 149 -32.0951 0 -25.0456 0
101 149 -34.5937 0 -24.5550 0
102 149 -38.3280 0 -24.1576 0
103 149 -44.9505 0 -23.8462 0
104 149 -48.2415 0 -23.6158 0
105 149 -39.7766 0 -23.4635 0
106 149 -35.1084 0 -23.3876 0
107 149 -32.0331 0 -23.3878 0
108 149 -29.7618 0 -23.4653 0
109 149 -27.9766 0 -23.6222 0
110 149 -26.5195 0 -23.8622 0
111 149 -25.3007 0 -24.1904 0
112 149 -24.2637 0 -24.6136 0
113 149 -23.3708 0 -25.1411 0
114 149 -22.5951 0 -25.7849 0
115 149 -21.9170 0 -26.5614 0
116 149 -21.3215 0 -27.4923 0
117 149 -20.7970 0 -28.6078 0
118 149 -20.3347 0 -29.9498 0
119 149 -19.9274 0 -31.5771 0
120 149 -19.5701 0 -33.5663 0
121 149 -19.2588 0 -35.9799 0
122 149 -18.9909 0 -38.6290 0
123 149 -18.7648 0 -40.2019 0
124 149 -18.5793 0 -39.0035 0
125 149 -18.4339 0 -36.4936 0
126 149 -18.3277 0 -34.1448 0
127 149 -18.2590 0 -32.2063 0
128 149 -18.2248 0 -30.6189 0
129 149 -18.2195 0 -29.2997 0
130 149 -18.2341 0 -28.1829 0
131 149 -18.2549 0 -27.2200 0
132 149 -18.2631 0 -26.3750 0
133 149 -18.2349 0 -25.6212 0
134 149 -18.1437 0 -24.9381 0
135 149 -17.9649 0 -24.3101 0
136 149 -17.6821 0 -23.7258 0
137 149 -17.2919 0 -23.1768 0
138 149 -16.8058 0 -22.6577 0
139 149 -16.2470 0 -22.1652 0
140 149 -15.6446 0 -21.6981 0
141 149 -15.0274 0 -21.2566 0
142 149 -14.4202 0 -20.8419 0
143 149 -13.8422 0 -20.4561 0
144 149 -13.3066 0 -20.1011 0
145 149 -12.8215 0 -19.7789 0
146 149 -12.3905 0 -19.4906 0
147 149 -12.0133 0 -19.2363 0
148 149 -11.6864 0 -19.0142 0
149 149 -11.4032 0 -18.8205 0
150 149 -11.1545 0 -18.6488 0
151 149 -10.9288 0 -18.4900 0
152 149 -10.7135 0 -18.3326 0
153 149 -10.4958 0 -18.1637 0
154 149 -10.2647 0 -17.9706 0
155 149 -10.0128 0 -17.7433 0
156 149 -9.7377 0 -17.4767 0
157 149 -9.4423 0 -17.1724 0
158 149 -9.1343 0 -16.8383 0
159 149 -8.8247 0 -16.4872 0
160 149 -8.5260 0 -16.1346 0
161 149 -8.2500 0 -15.7956 0
162 149 -8.0068 0 -15.4828 0
163 149 -7.8034 0 -15.2048 0
164 149 -7.6437 0 -14.9652 0
165 149 -7.5273 0 -14.7621 0
166 149 -7.4502 0 -14.5879 0
167 149 -7.4041 0 -14.4297 0
168 149 -7.3774 0 -14.2704 0
169 149 -7.3556 0 -14.0912 0
170 149 -7.3235 0 -13.8748 0
171 149 -7.2669 0 -13.6093 0
172 149 -7.1760 0 -13.2913 0
173 149 -7.0468 0 -12.9269 0
174 149 -6.8825 0 -12.5296 0
175 149 -6.6922 0 -12.1170 0
176 149 -6.4885 0 -11.7070 0
177 149 -6.2852 0 -11.3152 0
178 149 -6.0949 0 -10.9530 0
179 149 -5.9270 0 -10.6271 0
180 149 -5.7873 0 -10.3403 0
0 150 -5.7443 0 -10.6974 0
1 150 -5.8825 0 -10.9794 0
2 150 -6.0482 0 -11.2965 0
3 150 -6.2360 0 -11.6465 0
4 150 -6.4366 0 -12.0235 0
5 150 -6.6380 0 -12.4174 0
6 150 -6.8264 0 -12.8146 0
7 150 -6.9894 0 -13.1992 0
8 150 -7.1181 0 -13.5556 0
9 150 -7.2095 0 -13.8715 0
10 150 -7.2675 0 -14.1409 0
11 150 -7.3020 0 -14.3663 0
12 150 -7.3269 0 -14.5577 0
13 150 -7.3576 0 -14.7307 0
14 150 -7.4081 0 -14.9024 0
15 150 -7.4898 0 -15.0889 0
16 150 -7.6105 0 -15.3019 0
17 150 -7.7735 0 -15.5482 0
18 150 -7.9780 0 -15.8282 0
19 150 -8.2192 0 -16.1364 0
20 150 -8.4883 0 -16.4614 0
21 150 -8.7739 0 -16.7872 0
22 150 -9.0626 0 -17.0957 0
23 150 -9.3412 0 -17.3695 0
24 150 -9.5991 0 -17.5962 0
25 150 -9.8300 0 -17.7711 0
26 150 -10.0336 0 -17.8984 0
27 150 -10.2153 0 -17.9899 0
28 150 -10.3857 0 -18.0621 0
29 150 -10.5580 0 -18.1324 0
30 150 -10.7462 0 -18.2166 0
31 150 -10.9630 0 -18.3275 0
32 150 -11.2192 0 -18.4741 0
33 150 -11.5225 0 -18.6616 0
34 150 -11.8773 0 -18.8924 0
35 150 -12.2846 0 -19.1662 0
36 150 -12.7413 0 -19.4808 0
37 150 -13.2404 0 -19.8329 0
38 150 -13.7698 0 -20.2180 0
39 150 -14.3125 0 -20.6317 0
40 150 -14.8466 0 -21.0697 0
41 150 -15.3471 0 -21.5289 0
42 150 -15.7890 0 -22.0077 0
43 150 -16.1516 0 -22.5064 0
44 150 -16.4238 0 -23.0283 0
45 150 -16.6063 0 -23.5792 0
46 150 -16.7112 0 -24.1683 0
47 150 -16.7580 0 -24.8074 0
48 150 -16.7692 0 -25.5118 0
49 150 -16.7656 0 -26.2992 0
50 150 -16.7646 0 -27.1898 0
51 150 -16.7794 0 -28.2043 0
52 150 -16.8189 0 -29.3595 0
53 150 -16.8887 0 -30.6541 0
54 150 -16.9923 0 -32.0317 0
55 150 -17.1314 0 -33.3007 0
56 150 -17.3067 0 -34.0589 0
57 150 -17.5188 0 -33.8952 0
58 150 -17.7683 0 -32.8764 0
59 150 -18.0560 0 -31.4574 0
60 150 -18.3836 0 -30.0001 0
61 150 -18.7536 0 -28.6620 0
62 150 -19.1693 0 -27.4871 0
63 150 -19.6354 0 -26.4764 0
64 150 -20.1578 0 -25.6171 0
65 150 -20.7442 0 -24.8944 0
66 150 -21.4040 0 -24.2947 0
67 150 -22.1495 0 -23.8063 0
68 150 -22.9965 0 -23.4198 0
69 150 -23.9657 0 -23.1278 0
70 150 -25.0855 0 -22.9244 0
71 150 -26.3960 0 -22.8053 0
72 150 -27.9568 0 -22.7674 0
73 150 -29.8614 0 -22.8090 0
74 150 -32.2651 0 -22.9296 0
75 150 -35.4319 0 -23.1299 0
76 150 -39.6284 0 -23.4123 0
77 150 -42.5084 0 -23.7804 0
78 150 -39.2527 0 -24.2404 0
79 150 -35.4621 0 -24.8008 0
80 150 -32.6998 0 -25.4737 0
81 150 -30.6611 0 -26.2765 0
82 150 -29.1031 0 -27.2341 0
83 150 -27.8847 0 -28.3832 0
84 150 -26.9218 0 -29.7808 0
85 150 -26.1617 0 -31.5212 0
86 150 -25.5699 0 -33.7757 0
87 150 -25.1236 0 -36.9084 0
88 150 -24.8078 0 -41.9443 0
89 150 -24.6126 0 -55.1707 0
90 150 -24.5325 0 -46.5169 0
91 150 -24.5658 0 -39.1886 0
92 150 -24.7139 0 -35.3107 0
93 150 -24.9818 0 -32.6892 0
94 150 -25.3786 0 -30.7313 0
95 150 -25.9189 0 -29.1897 0
96 150 -26.6245 0 -27.9377 0
97 150 -27.5288 0 -26.9018 0
98 150 -28.6835 0 -26.0357 0
99 150 -30.1742 0 -25.3091 0
100 150 -32.1539 0 -24.7008 0
101 150 -34.9388 0 -24.1959 0
102 150 -39.3685 0 -23.7840 0
103 150 -49.6498 0 -23.4575 0
104 150 -47.0398 0 -23.2111 0
105 150 -38.1871 0 -23.0417 0
106 150 -33.8530 0 -22.9472 0
107 150 -30.9690 0 -22.9272 0
108 150 -28.8202 0 -22.9823 0
109 150 -27.1225 0 -23.1143 0
110 150 -25.7332 0 -23.3260 0
111 150 -24.5702 0 -23.6219 0
112 150 -23.5812 0 -24.0075 0
113 150 -22.7308 0 -24.4902 0
114 150 -21.9935 0 -25.0792 0
115 150 -21.3502 0 -25.7863 0
116 150 -20.7861 0 -26.6257 0
117 150 -20.2896 0 -27.6144 0
118 150 -19.8511 0 -28.7704 0
119 150 -19.4633 0 -30.1066 0
120 150 -19.1203 0 -31.6108 0
121 150 -18.8179 0 -33.1893 0
122 150 -18.5529 0 -34.5495 0
123 150 -18.3236 0 -35.1512 0
124 150 -18.1289 0 -34.6525 0
125 150 -17.9684 0 -33.3900 0
126 150 -17.8421 0 -31.9006 0
127 150 -17.7493 0 -30.4741 0
128 150 -17.6883 0 -29.2009 0
129 150 -17.6556 0 -28.0891 0
130 150 -17.6445 0 -27.1216 0
131 150 -17.6445 0 -26.2759 0
132 150 -17.6403 0 -25.5305 0
133 150 -17.6114 0 -24.8663 0
134 150 -17.5339 0 -24.2672 0
135 150 -17.3836 0 -23.7196 0
136 150 -17.1411 0 -23.2122 0
137 150 -16.7978 0 -22.7365 0
138 150 -16.3584 0 -22.2859 0
139 150 -15.8405 0 -21.8560 0
140 150 -15.2698 0 -21.4447 0
141 150 -14.6742 0 -21.0517 0
142 150 -14.0798 0 -20.6779 0
143 150 -13.5075 0 -20.3257 0
144 150 -12.9730 0 -19.9981 0
145 150 -12.4863 0 -19.6981 0
146 150 -12.0530 0 -19.4284 0
147 150 -11.6745 0 -19.1906 0
148 150 -11.3485 0 -18.9847 0
149 150 -11.0698 0 -18.8086 0
150 150 -10.8300 0 -18.6572 0
151 150 -10.6181 0 -18.5226 0
152 150 -10.4216 0 -18.3936 0
153 150 -10.2271 0 -18.2568 0
154 150 -10.0223 0 -18.0981 0
155 150 -9.7980 0 -17.9052 0
156 150 -9.5495 0 -17.6701 0
157 150 -9.2780 0 -17.3918 0
158 150 -8.9897 0 -17.0768 0
159 150 -8.6951 0 -16.7375 0
160 150 -8.4069 0 -16.3901 0
161 150 -8.1375 0 -16.0513 0
162 150 -7.8981 0 -15.7356 0
163 150 -7.6969 0 -15.4534 0
164 150 -7.5384 0 -15.2098 0
165 150 -7.4233 0 -15.0041 0
166 150 -7.3482 0 -14.8295 0
167 150 -7.3053 0 -14.6735 0
168 150 -7.2830 0 -14.5189 0
169 150 -7.2666 0 -14.3462 0
170 150 -7.2404 0 -14.1370 0
171 150 -7.1895 0 -13.8783 0
172 150 -7.1033 0 -13.5655 0
173 150 -6.9771 0 -13.2041 0
174 150 -6.8139 0 -12.8074 0
175 150 -6.6227 0 -12.3935 0
176 150 -6.4166 0 -11.9810 0
177 150 -6.2098 0 -11.5860 0
178 150 -6.0154 0 -11.2204 0
179 150 -5.8432 0 -10.8914 0
180 150 -5.6993 0 -10.6016 0
0 151 -5.6603 0 -10.9711 0
1 151 -5.8024 0 -11.2556 0
2 151 -5.9719 0 -11.5752 0
3 151 -6.1633 0 -11.9277 0
4 151 -6.3671 0 -12.3070 0
5 151 -6.5707 0 -12.7025 0
6 151 -6.7599 0 -13.1003 0
7 151 -6.9220 0 -13.4840 0
8 151 -7.0479 0 -13.8375 0
9 151 -7.1350 0 -14.1486 0
10 151 -7.1878 0 -14.4120 0
11 151 -7.2170 0 -14.6308 0
12 151 -7.2371 0 -14.8162 0
13 151 -7.2638 0 -14.9844 0
14 151 -7.3116 0 -15.1533 0
15 151 -7.3915 0 -15.3387 0
16 151 -7.5110 0 -15.5521 0
17 151 -7.6727 0 -15.7991 0
18 151 -7.8749 0 -16.0788 0
19 151 -8.1118 0 -16.3839 0
20 151 -8.3736 0 -16.7009 0
21 151 -8.6478 0 -17.0119 0
22 151 -8.9205 0 -17.2975 0
23 151 -9.1786 0 -17.5403 0
24 151 -9.4122 0 -17.7293 0
25 151 -9.6166 0 -17.8627 0
26 151 -9.7936 0 -17.9484 0
27 151 -9.9507 0 -18.0013 0
28 151 -10.1001 0 -18.0399 0
29 151 -10.2558 0 -18.0825 0
30 151 -10.4321 0 -18.1447 0
31 151 -10.6415 0 -18.2380 0
32 151 -10.8939 0 -18.3700 0
33 151 -11.1958 0 -18.5443 0
34 151 -11.5505 0 -18.7616 0
35 151 -11.9574 0 -19.0199 0
36 151 -12.4119 0 -19.3155 0
37 151 -12.9050 0 -19.6437 0
38 151 -13.4229 0 -19.9992 0
39 151 -13.9472 0 -20.3770 0
40 151 -14.4550 0 -20.7728 0
41 151 -14.9219 0 -21.1840 0
42 151 -15.3251 0 -21.6098 0
43 151 -15.6481 0 -22.0519 0
44 151 -15.8845 0 -22.5145 0
45 151 -16.0394 0 -23.0042 0
46 151 -16.1271 0 -23.5298 0
47 151 -16.1675 0 -24.1018 0
48 151 -16.1814 0 -24.7320 0
49 151 -16.1872 0 -25.4321 0
50 151 -16.1997 0 -26.2124 0
51 151 -16.2295 0 -27.0781 0
52 151 -16.2835 0 -28.0226 0
53 151 -16.3660 0 -29.0133 0
54 151 -16.4791 0 -29.9684 0
55 151 -16.6239 0 -30.7328 0
56 151 -16.8008 0 -31.0988 0
57 151 -17.0102 0 -30.9242 0
58 151 -17.2528 0 -30.2595 0
59 151 -17.5301 0 -29.3011 0
60 151 -17.8442 0 -28.2438 0
61 151 -18.1983 0 -27.2102 0
62 151 -18.5966 0 -26.2596 0
63 151 -19.0444 0 -25.4148 0
64 151 -19.5486 0 -24.6808 0
65 151 -20.1174 0 -24.0549 0
66 151 -20.7610 0 -23.5315 0
67 151 -21.4924 0 -23.1047 0
68 151 -22.3280 0 -22.7686 0
69 151 -23.2897 0 -22.5184 0
70 151 -24.4073 0 -22.3501 0
71 151 -25.7241 0 -22.2606 0
72 151 -27.3062 0 -22.2478 0
73 151 -29.2636 0 -22.3106 0
74 151 -31.8008 0 -22.4491 0
75 151 -35.3723 0 -22.6644 0
76 151 -41.3958 0 -22.9588 0
77 151 -58.7848 0 -23.3365 0
78 151 -41.8050 0 -23.8035 0
79 151 -35.9933 0 -24.3681 0
80 151 -32.6810 0 -25.0425 0
81 151 -30.4205 0 -25.8436 0
82 151 -28.7528 0 -26.7954 0
83 151 -27.4737 0 -27.9336 0
84 151 -26.4754 0 -29.3129 0
85 151 -25.6945 0 -31.0230 0
86 151 -25.0913 0 -33.2254 0
87 151 -24.6400 0 -36.2568 0
88 151 -24.3239 0 -41.0310 0
89 151 -24.1323 0 -52.4029 0
90 151 -24.0593 0 -47.2958 0
91 151 -24.1028 0 -39.3406 0
92 151 -24.2645 0 -35.2929 0
93 151 -24.5499 0 -32.5913 0
94 151 -24.9687 0 -30.5855 0
95 151 -25.5367 0 -29.0107 0
96 151 -26.2778 0 -27.7332 0
97 151 -27.2284 0 -26.6759 0
98 151 -28.4455 0 -25.7908 0
99 151 -30.0242 0 -25.0462 0
100 151 -32.1364 0 -24.4202 0
101 151 -35.1389 0 -23.8974 0
102 151 -39.9411 0 -23.4668 0
103 151 -48.0378 0 -23.1205 0
104 151 -41.9435 0 -22.8528 0
105 151 -35.9256 0 -22.6601 0
106 151 -32.2581 0 -22.5401 0
107 151 -29.6684 0 -22.4918 0
108 151 -27.6884 0 -22.5153 0
109 151 -26.1035 0 -22.6116 0
110 151 -24.7978 0 -22.7828 0
111 151 -23.7018 0 -23.0320 0
112 151 -22.7697 0 -23.3630 0
113 151 -21.9698 0 -23.7811 0
114 151 -21.2787 0 -24.2920 0
115 151 -20.6785 0 -24.9025 0
116 151 -20.1549 0 -25.6195 0
117 151 -19.6961 0 -26.4488 0
118 151 -19.2923 0 -27.3916 0
119 151 -18.9356 0 -28.4367 0
120 151 -18.6193 0 -29.5453 0
121 151 -18.3382 0 -30.6231 0
122 151 -18.0886 0 -31.4913 0
123 151 -17.8680 0 -31.9131 0
124 151 -17.6751 0 -31.7410 0
125 151 -17.5095 0 -31.0562 0
126 151 -17.3715 0 -30.0857 0
127 151 -17.2614 0 -29.0312 0
128 151 -17.1786 0 -28.0080 0
129 151 -17.1214 0 -27.0652 0
130 151 -17.0855 0 -26.2168 0
131 151 -17.0630 0 -25.4605 0
132 151 -17.0420 0 -24.7876 0
133 151 -17.0056 0 -24.1868 0
134 151 -16.9330 0 -23.6467 0
135 151 -16.8015 0 -23.1566 0
136 151 -16.5911 0 -22.7065 0
137 151 -16.2890 0 -22.2879 0
138 151 -15.8945 0 -21.8936 0
139 151 -15.4191 0 -21.5184 0
140 151 -14.8841 0 -21.1588 0
141 151 -14.3155 0 -20.8132 0
142 151 -13.7392 0 -20.4819 0
143 151 -13.1775 0 -20.1666 0
144 151 -12.6479 0 -19.8704 0
145 151 -12.1626 0 -19.5968 0
146 151 -11.7290 0 -19.3495 0
147 151 -11.3501 0 -19.1315 0
148 151 -11.0252 0 -18.9443 0
149 151 -10.7502 0 -18.7873 0
150 151 -10.5179 0 -18.6571 0
151 151 -10.3181 0 -18.5469 0
152 151 -10.1383 0 -18.4465 0
153 151 -9.9649 0 -18.3422 0
154 151 -9.7848 0 -18.2190 0
155 151 -9.5868 0 -18.0623 0
156 151 -9.3644 0 -17.8614 0
157 151 -9.1166 0 -17.6124 0
158 151 -8.8484 0 -17.3197 0
159 151 -8.5694 0 -16.9950 0
160 151 -8.2921 0 -16.6551 0
161 151 -8.0298 0 -16.3181 0
162 151 -7.7944 0 -16.0005 0
163 151 -7.5952 0 -15.7144 0
164 151 -7.4379 0 -15.4669 0
165 151 -7.3239 0 -15.2583 0
166 151 -7.2505 0 -15.0830 0
167 151 -7.2104 0 -14.9287 0
168 151 -7.1921 0 -14.7783 0
169 151 -7.1808 0 -14.6118 0
170 151 -7.1602 0 -14.4097 0
171 151 -7.1148 0 -14.1576 0
172 151 -7.0332 0 -13.8500 0
173 151 -6.9101 0 -13.4916 0
174 151 -6.7480 0 -13.0956 0
175 151 -6.5560 0 -12.6805 0
176 151 -6.3476 0 -12.2655 0
177 151 -6.1375 0 -11.8674 0
178 151 -5.9391 0 -11.4985 0
179 151 -5.7629 0 -11.1664 0
180 151 -5.6148 0 -10.8736 0
0 152 -5.5798 0 -11.2564 0
1 152 -5.7255 0 -11.5434 0
2 152 -5.8987 0 -11.8654 0
3 152 -6.0937 0 -12.2203 0
4 152 -6.3005 0 -12.6017 0
5 152 -6.5062 0 -12.9988 0
6 152 -6.6961 0 -13.3971 0
7 152 -6.8571 0 -13.7796 0
8 152 -6.9803 0 -14.1302 0
9 152 -7.0632 0 -14.4367 0
10 152 -7.1110 0 -14.6941 0
11 152 -7.1350 0 -14.9066 0
12 152 -7.1506 0 -15.0862 0
13 152 -7.1738 0 -15.2501 0
14 152 -7.2191 0 -15.4164 0
15 152 -7.2976 0 -15.6009 0
16 152 -7.4160 0 -15.8145 0
17 152 -7.5765 0 -16.0618 0
18 152 -7.7764 0 -16.3403 0
19 152 -8.0089 0 -16.6408 0
20 152 -8.2630 0 -16.9478 0
21 152 -8.5254 0 -17.2415 0
22 152 -8.7818 0 -17.5013 0
23 152 -9.0193 0 -17.7103 0
24 152 -9.2289 0 -17.8596 0
25 152 -9.4077 0 -17.9507 0
26 152 -9.5595 0 -17.9951 0
27 152 -9.6938 0 -18.0105 0
28 152 -9.8241 0 -18.0171 0
29 152 -9.9652 0 -18.0334 0
30 152 -10.1313 0 -18.0743 0
31 152 -10.3344 0 -18.1502 0
32 152 -10.5833 0 -18.2669 0
33 152 -10.8836 0 -18.4265 0
34 152 -11.2372 0 -18.6281 0
35 152 -11.6419 0 -18.8683 0
36 152 -12.0916 0 -19.1423 0
37 152 -12.5755 0 -19.4446 0
38 152 -13.0784 0 -19.7695 0
39 152 -13.5806 0 -20.1121 0
40 152 -14.0593 0 -20.4689 0
41 152 -14.4914 0 -20.8381 0
42 152 -14.8572 0 -21.2203 0
43 152 -15.1444 0 -21.6183 0
44 152 -15.3509 0 -22.0370 0
45 152 -15.4850 0 -22.4831 0
46 152 -15.5623 0 -22.9645 0
47 152 -15.6017 0 -23.4894 0
48 152 -15.6217 0 -24.0657 0
49 152 -15.6381 0 -24.6992 0
50 152 -15.6631 0 -25.3915 0
51 152 -15.7047 0 -26.1356 0
52 152 -15.7680 0 -26.9100 0
53 152 -15.8559 0 -27.6681 0
54 152 -15.9695 0 -28.3301 0
55 152 -16.1092 0 -28.7849 0
56 152 -16.2754 0 -28.9250 0
57 152 -16.4687 0 -28.7058 0
58 152 -16.6902 0 -28.1777 0
59 152 -16.9420 0 -27.4521 0
60 152 -17.2272 0 -26.6422 0
61 152 -17.5498 0 -25.8299 0
62 152 -17.9148 0 -25.0640 0
63 152 -18.3284 0 -24.3696 0
64 152 -18.7977 0 -23.7577 0
65 152 -19.3315 0 -23.2316 0
66 152 -19.9398 0 -22.7905 0
67 152 -20.6353 0 -22.4322 0
